Step 0, time 129.6165, Loss 6.4898
Step 9306, time 0.6289, Loss 5.1049
Step 9307, time 0.6117, Loss 4.4851
Step 9308, time 0.6104, Loss 5.1889
Step 9309, time 0.6046, Loss 5.4319
Step 9310, time 0.6135, Loss 4.3893
Step 9311, time 0.6177, Loss 3.5661
Step 9312, time 0.6198, Loss 4.9162
Step 9313, time 0.6368, Loss 4.8691
Step 9314, time 0.6160, Loss 5.0835
Step 9315, time 0.6269, Loss 5.3602
Step 9316, time 0.6170, Loss 4.7679
Step 9317, time 0.6235, Loss 4.8487
Step 9318, time 0.6117, Loss 3.9975
Step 9319, time 0.6069, Loss 4.9358
Step 9320, time 0.6125, Loss 5.3388
Step 9321, time 0.6078, Loss 4.7899
Step 9322, time 0.5995, Loss 4.7936
Step 9323, time 0.6124, Loss 4.4837
Step 9324, time 0.6179, Loss 4.0807
Step 9325, time 0.6075, Loss 5.0180
Step 9326, time 0.6041, Loss 4.5875
Step 9327, time 0.6184, Loss 4.9465
Step 9328, time 0.6193, Loss 4.9092
Step 9329, time 0.6162, Loss 3.6680
Step 9330, time 0.6113, Loss 5.2820
Step 9331, time 0.6268, Loss 4.4127
Step 9332, time 0.6069, Loss 4.9748
Step 9333, time 0.6068, Loss 4.4125
Step 9334, time 0.6015, Loss 5.5923
Step 9335, time 0.6051, Loss 5.0217
Step 9336, time 0.6086, Loss 4.8181
Step 9337, time 0.6026, Loss 5.4323
Step 9338, time 0.5973, Loss 3.9830
Step 9339, time 0.6077, Loss 4.9388
Step 9340, time 0.6050, Loss 3.9248
Step 9341, time 0.6139, Loss 5.6980
Step 9342, time 0.6052, Loss 4.7734
Step 9343, time 0.6101, Loss 4.3540
Step 9344, time 0.6060, Loss 4.1042
Step 9345, time 0.6087, Loss 5.2027
Step 9346, time 0.5954, Loss 4.8777
Step 9347, time 0.6075, Loss 5.2089
Step 9348, time 0.6081, Loss 4.1138
Step 9349, time 0.6176, Loss 5.5626
Step 9350, time 0.6020, Loss 5.5330
Step 9351, time 0.6077, Loss 4.4690
Step 9352, time 0.6129, Loss 4.4548
Step 9353, time 0.6006, Loss 4.4879
Step 9354, time 0.6088, Loss 5.3244
Step 9355, time 0.6027, Loss 5.1749
Step 9356, time 0.6089, Loss 4.2708
Step 9357, time 0.6309, Loss 5.7072
Step 9358, time 0.6067, Loss 5.1693
Step 9359, time 0.6019, Loss 4.9282
Step 9360, time 0.6154, Loss 5.5762
Step 9361, time 0.6065, Loss 5.1552
Step 9362, time 0.6026, Loss 5.5221
Step 9363, time 0.6091, Loss 4.9470
Step 9364, time 0.6180, Loss 4.7469
Step 9365, time 0.6066, Loss 3.9905
Step 9366, time 0.6103, Loss 5.4521
Step 9367, time 0.6046, Loss 4.5604
Step 9368, time 0.6053, Loss 4.1034
Step 9369, time 0.6118, Loss 5.4340
Step 9370, time 0.6184, Loss 4.5995
Step 9371, time 0.5996, Loss 4.1814
Step 9372, time 0.5997, Loss 4.7183
Step 9373, time 0.5975, Loss 4.9955
Step 9374, time 0.6017, Loss 5.3709
Step 9375, time 0.6034, Loss 4.0796
Step 9376, time 0.5966, Loss 5.8836
Step 9377, time 0.5991, Loss 5.0767
Step 9378, time 0.5909, Loss 5.3552
Step 9379, time 0.6063, Loss 4.9565
Step 9380, time 0.6049, Loss 4.0771
Step 9381, time 0.6048, Loss 5.1387
Step 9382, time 0.6000, Loss 4.7578
Step 9383, time 0.5952, Loss 5.7439
Step 9384, time 0.6047, Loss 4.7178
Step 9385, time 0.6178, Loss 4.2065
Step 9386, time 0.5971, Loss 5.2750
Step 9387, time 0.6110, Loss 4.9910
Step 9388, time 0.6142, Loss 4.9626
Step 9389, time 0.6092, Loss 4.3283
Step 9390, time 0.6040, Loss 4.8838
Step 9391, time 0.6073, Loss 5.0263
Step 9392, time 0.6030, Loss 4.5054
Step 9393, time 0.5991, Loss 4.5608
Step 9394, time 0.6032, Loss 4.1399
Step 9395, time 0.6152, Loss 5.4654
Step 9396, time 0.6095, Loss 5.8938
Step 9397, time 0.6072, Loss 5.2042
Step 9398, time 0.6071, Loss 4.7121
Step 9399, time 0.6145, Loss 4.7041
Step 9400, time 0.6000, Loss 5.2535
Step 9401, time 0.6216, Loss 4.9405
Step 9402, time 0.6036, Loss 4.3758
Step 9403, time 0.5909, Loss 4.2064
Step 9404, time 0.6022, Loss 4.8116
Step 9405, time 0.6171, Loss 4.7308
Step 9406, time 0.6015, Loss 4.9664
Step 9407, time 0.6096, Loss 5.3446
Step 9408, time 0.5975, Loss 4.8684
Step 9409, time 0.6082, Loss 4.3087
Step 9410, time 0.5988, Loss 5.6285
Step 9411, time 0.6054, Loss 4.2561
Step 9412, time 0.6009, Loss 6.1091
Step 9413, time 0.6168, Loss 4.9259
Step 9414, time 0.6087, Loss 5.2718
Step 9415, time 0.6149, Loss 4.1835
Step 9416, time 0.6000, Loss 5.6141
Step 9417, time 0.6075, Loss 4.5321
Step 9418, time 0.5873, Loss 5.3047
Step 9419, time 0.6174, Loss 4.7796
Step 9420, time 0.6232, Loss 5.4296
Step 9421, time 0.5990, Loss 4.6287
Step 9422, time 0.6081, Loss 5.4881
Step 9423, time 0.6090, Loss 4.0363
Step 9424, time 0.6257, Loss 4.3726
Step 9425, time 0.6071, Loss 5.0981
Step 9426, time 0.6084, Loss 4.5703
Step 9427, time 0.6218, Loss 5.2853
Step 9428, time 0.5998, Loss 3.8775
Step 9429, time 0.5982, Loss 4.6787
Step 9430, time 0.6063, Loss 5.2000
Step 9431, time 0.6128, Loss 4.5198
Step 9432, time 0.6140, Loss 5.7203
Step 9433, time 0.5994, Loss 5.3789
Step 9434, time 0.6051, Loss 5.6434
Step 9435, time 0.6065, Loss 4.9145
Step 9436, time 0.6020, Loss 5.1355
Step 9437, time 0.6147, Loss 4.5114
Step 9438, time 0.6085, Loss 5.3423
Step 9439, time 0.5997, Loss 5.2030
Step 9440, time 0.6154, Loss 5.7180
Step 9441, time 0.6178, Loss 5.1293
Step 9442, time 0.6210, Loss 4.3904
Step 9443, time 0.5990, Loss 4.8616
Step 9444, time 0.5969, Loss 4.5718
Step 9445, time 0.5909, Loss 4.7160
Step 9446, time 0.5910, Loss 4.6874
Step 9447, time 0.6150, Loss 5.1090
Step 9448, time 0.6095, Loss 4.2095
Step 9449, time 0.5940, Loss 5.4746
Step 9450, time 0.5940, Loss 5.3679
Step 9451, time 0.6113, Loss 4.1669
Step 9452, time 0.6094, Loss 5.1976
Step 9453, time 0.6089, Loss 4.3403
Step 9454, time 0.5991, Loss 4.5787
Step 9455, time 0.6026, Loss 4.2606
Step 9456, time 0.6151, Loss 4.9390
Step 9457, time 0.6222, Loss 5.4825
Step 9458, time 0.6063, Loss 4.8749
Step 9459, time 0.6146, Loss 5.2952
Step 9460, time 0.6190, Loss 5.4445
Step 9461, time 0.6018, Loss 5.4226
Step 9462, time 0.6120, Loss 5.0086
Step 9463, time 0.6020, Loss 4.9228
Step 9464, time 0.5968, Loss 3.9979
Step 9465, time 0.5982, Loss 4.7918
Step 9466, time 0.6044, Loss 4.7906
Step 9467, time 0.6251, Loss 4.5637
Step 9468, time 0.6016, Loss 5.5787
Step 9469, time 0.6111, Loss 4.3876
Step 9470, time 0.6065, Loss 5.6485
Step 9471, time 0.5960, Loss 4.5851
Step 9472, time 0.6049, Loss 4.5492
Step 9473, time 0.5881, Loss 3.8643
Step 9474, time 0.6091, Loss 5.8199
Step 9475, time 0.5908, Loss 4.7470
Step 9476, time 0.6057, Loss 4.8320
Step 9477, time 0.6158, Loss 5.1186
Step 9478, time 0.6030, Loss 4.8440
Step 9479, time 0.6032, Loss 5.1573
Step 9480, time 0.6045, Loss 3.5286
Step 9481, time 0.6049, Loss 5.3548
Step 9482, time 0.5962, Loss 4.4837
Step 9483, time 0.5922, Loss 4.8540
Step 9484, time 0.6061, Loss 4.7807
Step 9485, time 0.6150, Loss 3.3828
Step 9486, time 0.6025, Loss 5.6343
Step 9487, time 0.6042, Loss 5.4976
Step 9488, time 0.6086, Loss 4.5686
Step 9489, time 0.5993, Loss 4.5653
Step 9490, time 0.5918, Loss 5.2598
Step 9491, time 0.5935, Loss 5.7949
Step 9492, time 0.6116, Loss 4.9639
Step 9493, time 0.6014, Loss 3.1154
Step 9494, time 0.5988, Loss 4.2084
Step 9495, time 0.6030, Loss 4.8790
Step 9496, time 0.6055, Loss 4.1508
Step 9497, time 0.5964, Loss 5.3985
Step 9498, time 0.5944, Loss 4.7088
Step 9499, time 0.5923, Loss 5.3383
Step 9500, time 0.5986, Loss 4.8008
Step 9501, time 0.6058, Loss 5.8723
Step 9502, time 0.5945, Loss 4.5381
Step 9503, time 0.6033, Loss 4.8232
Step 9504, time 0.6118, Loss 5.1233
Step 9505, time 0.5906, Loss 4.3847
Step 9506, time 0.5979, Loss 4.4734
Step 9507, time 0.6065, Loss 4.9982
Step 9508, time 0.6142, Loss 4.5919
Step 9509, time 0.6012, Loss 4.2314
Step 9510, time 0.6054, Loss 5.5552
Step 9511, time 0.5928, Loss 4.7559
Step 9512, time 0.6114, Loss 5.2995
Step 9513, time 0.5980, Loss 4.4265
Step 9514, time 0.6039, Loss 5.3005
Step 9515, time 0.6045, Loss 4.7648
Step 9516, time 0.6051, Loss 4.5189
Step 9517, time 0.6117, Loss 4.6945
Step 9518, time 0.6069, Loss 5.3283
Step 9519, time 0.6122, Loss 4.8770
Step 9520, time 0.6091, Loss 5.1449
Step 9521, time 0.6128, Loss 4.9299
Step 9522, time 0.6121, Loss 4.6548
Step 9523, time 0.6074, Loss 3.9750
Step 9524, time 0.5970, Loss 5.0037
Step 9525, time 0.6022, Loss 4.1843
Step 9526, time 0.6150, Loss 4.8029
Step 9527, time 0.6037, Loss 5.5776
Step 9528, time 0.6107, Loss 5.2616
Step 9529, time 0.6060, Loss 5.5695
Step 9530, time 0.6184, Loss 4.9261
Step 9531, time 0.6168, Loss 4.4662
Step 9532, time 0.5916, Loss 4.7531
Step 9533, time 0.6037, Loss 5.2354
Step 9534, time 0.5898, Loss 4.7383
Step 9535, time 0.6082, Loss 4.6793
Step 9536, time 0.6157, Loss 5.8981
Step 9537, time 0.5965, Loss 4.9591
Step 9538, time 0.6064, Loss 5.1449
Step 9539, time 0.6049, Loss 4.9001
Step 9540, time 0.6043, Loss 4.8638
Step 9541, time 0.5940, Loss 3.8471
Step 9542, time 0.6018, Loss 4.9441
Step 9543, time 0.6013, Loss 5.6426
Step 9544, time 0.5967, Loss 4.2566
Step 9545, time 0.6085, Loss 5.2674
Step 9546, time 0.6012, Loss 4.9378
Step 9547, time 0.6191, Loss 5.1108
Step 9548, time 0.6106, Loss 4.5127
Step 9549, time 0.6049, Loss 4.6926
Step 9550, time 0.6132, Loss 4.0157
Step 9551, time 0.6180, Loss 5.4443
Step 9552, time 0.6120, Loss 4.2515
Step 9553, time 0.5908, Loss 4.7463
Step 9554, time 0.5951, Loss 5.0690
Step 9555, time 0.5973, Loss 5.0115
Step 9556, time 0.5951, Loss 5.0916
Step 9557, time 0.5952, Loss 3.7856
Step 9558, time 0.6096, Loss 4.5125
Step 9559, time 0.6075, Loss 4.8086
Step 9560, time 0.6066, Loss 5.5652
Step 9561, time 0.6114, Loss 4.7330
Step 9562, time 0.6104, Loss 5.1618
Step 9563, time 0.6144, Loss 4.4472
Step 9564, time 0.6004, Loss 5.2329
Step 9565, time 0.6273, Loss 4.1744
Step 9566, time 0.6222, Loss 4.4361
Step 9567, time 0.6197, Loss 4.8708
Step 9568, time 0.6101, Loss 4.4651
Step 9569, time 0.6087, Loss 4.6921
Step 9570, time 0.6141, Loss 5.4783
Step 9571, time 0.6142, Loss 6.5240
Step 9572, time 0.6122, Loss 5.0978
Step 9573, time 0.6043, Loss 4.7776
Step 9574, time 0.6076, Loss 6.0161
Step 9575, time 0.6070, Loss 4.4358
Step 9576, time 0.5913, Loss 5.0506
Step 9577, time 0.6140, Loss 4.5479
Step 9578, time 0.6027, Loss 5.1049
Step 9579, time 0.6118, Loss 4.7743
Step 9580, time 0.5965, Loss 4.7765
Step 9581, time 0.6185, Loss 4.2684
Step 9582, time 0.6038, Loss 5.1017
Step 9583, time 0.6016, Loss 5.0893
Step 9584, time 0.6076, Loss 4.7970
Step 9585, time 0.6188, Loss 4.5772
Step 9586, time 0.5981, Loss 4.7674
Step 9587, time 0.6076, Loss 5.6572
Step 9588, time 0.6143, Loss 4.9335
Step 9589, time 0.6083, Loss 5.1913
Step 9590, time 0.6011, Loss 3.9011
Step 9591, time 0.6098, Loss 5.0629
Step 9592, time 0.6041, Loss 5.3837
Step 9593, time 0.6012, Loss 5.0465
Step 9594, time 0.6036, Loss 4.0286
Step 9595, time 0.6133, Loss 3.9974
Step 9596, time 0.6044, Loss 5.0804
Step 9597, time 0.6032, Loss 5.3718
Step 9598, time 0.6144, Loss 5.7899
Step 9599, time 0.6144, Loss 4.6139
Step 9600, time 0.6026, Loss 4.5405
Step 9601, time 0.6260, Loss 5.1896
Step 9602, time 0.5989, Loss 5.5482
Step 9603, time 0.6228, Loss 4.8031
Step 9604, time 0.6112, Loss 4.4417
Step 9605, time 0.6140, Loss 5.0386
Step 9606, time 0.6096, Loss 5.7760
Step 9607, time 0.5996, Loss 4.6305
Step 9608, time 0.6103, Loss 5.2067
Step 9609, time 0.6010, Loss 5.0163
Step 9610, time 0.6103, Loss 4.5918
Step 9611, time 0.6115, Loss 4.0253
Step 9612, time 0.6195, Loss 5.4602
Step 9613, time 0.6184, Loss 3.9826
Step 9614, time 0.6088, Loss 5.6105
Step 9615, time 0.6125, Loss 5.4677
Step 9616, time 0.6167, Loss 5.5940
Step 9617, time 0.6042, Loss 4.4635
Step 9618, time 0.6167, Loss 4.9881
Step 9619, time 0.6152, Loss 4.7246
Step 9620, time 0.6083, Loss 4.3154
Step 9621, time 0.6024, Loss 5.0062
Step 9622, time 0.6159, Loss 5.1845
Step 9623, time 0.6070, Loss 4.8465
Step 9624, time 0.6069, Loss 3.9705
Step 9625, time 0.6079, Loss 4.9778
Step 9626, time 0.6195, Loss 5.2255
Step 9627, time 0.6176, Loss 5.7360
Step 9628, time 0.6016, Loss 5.1093
Step 9629, time 0.6222, Loss 4.7750
Step 9630, time 0.6105, Loss 5.1466
Step 9631, time 0.6016, Loss 4.8868
Step 9632, time 0.6106, Loss 4.6605
Step 9633, time 0.6034, Loss 5.2367
Step 9634, time 0.6150, Loss 4.4880
Step 9635, time 0.6240, Loss 5.6412
Step 9636, time 0.6065, Loss 4.4731
Step 9637, time 0.6212, Loss 4.7955
Step 9638, time 0.6094, Loss 4.5597
Step 9639, time 0.6124, Loss 4.4230
Step 9640, time 0.6152, Loss 4.3322
Step 9641, time 0.6028, Loss 4.6640
Step 9642, time 0.6184, Loss 5.0239
Step 9643, time 0.6113, Loss 5.0887
Step 9644, time 0.5941, Loss 4.4974
Step 9645, time 0.6216, Loss 4.5771
Step 9646, time 0.5974, Loss 4.8044
Step 9647, time 0.6218, Loss 4.2716
Step 9648, time 0.6119, Loss 4.8761
Step 9649, time 0.6029, Loss 4.8313
Step 9650, time 0.6184, Loss 4.2908
Step 9651, time 0.6128, Loss 4.6293
Step 9652, time 0.6047, Loss 5.1153
Step 9653, time 0.6090, Loss 4.8048
Step 9654, time 0.6021, Loss 5.8718
Step 9655, time 0.6178, Loss 4.1233
Step 9656, time 0.6190, Loss 5.2289
Step 9657, time 0.6017, Loss 4.0972
Step 9658, time 0.6217, Loss 4.7558
Step 9659, time 0.6157, Loss 4.7845
Step 9660, time 0.6048, Loss 5.3928
Step 9661, time 0.6015, Loss 4.5345
Step 9662, time 0.6080, Loss 4.0985
Step 9663, time 0.6153, Loss 5.6779
Step 9664, time 0.6158, Loss 4.5286
Step 9665, time 0.6167, Loss 4.8330
Step 9666, time 0.6124, Loss 4.6536
Step 9667, time 0.6106, Loss 4.8758
Step 9668, time 0.6140, Loss 5.1989
Step 9669, time 0.6037, Loss 4.8373
Step 9670, time 0.6199, Loss 4.4026
Step 9671, time 0.5990, Loss 5.2313
Step 9672, time 0.6082, Loss 4.7519
Step 9673, time 0.6144, Loss 4.3268
Step 9674, time 0.5991, Loss 5.1056
Step 9675, time 0.6085, Loss 5.2310
Step 9676, time 0.6033, Loss 4.9007
Step 9677, time 0.5963, Loss 4.2689
Step 9678, time 0.6063, Loss 4.2742
Step 9679, time 0.6131, Loss 4.9988
Step 9680, time 0.6077, Loss 5.1595
Step 9681, time 0.6024, Loss 5.9133
Step 9682, time 0.6035, Loss 5.0527
Step 9683, time 0.6170, Loss 4.8921
Step 9684, time 0.6105, Loss 4.7312
Step 9685, time 0.6106, Loss 5.4814
Step 9686, time 0.6030, Loss 5.0092
Step 9687, time 0.6039, Loss 4.4495
Step 9688, time 0.6175, Loss 5.6132
Step 9689, time 0.6117, Loss 3.1934
Step 9690, time 0.6095, Loss 4.6713
Step 9691, time 0.6123, Loss 5.9601
Step 9692, time 0.6069, Loss 5.4729
Step 9693, time 0.6221, Loss 4.0584
Step 9694, time 0.6095, Loss 4.7696
Step 9695, time 0.6120, Loss 4.3555
Step 9696, time 0.6147, Loss 4.1458
Step 9697, time 0.6062, Loss 4.3933
Step 9698, time 0.6061, Loss 4.4800
Step 9699, time 0.6246, Loss 4.8874
Step 9700, time 0.6053, Loss 5.4413
Step 9701, time 0.6154, Loss 4.6764
Step 9702, time 0.5987, Loss 4.2362
Step 9703, time 0.6122, Loss 4.5629
Step 9704, time 0.6021, Loss 4.9274
Step 9705, time 0.6112, Loss 4.0595
Step 9706, time 0.5979, Loss 4.4683
Step 9707, time 0.5970, Loss 4.8326
Step 9708, time 0.6120, Loss 4.2666
Step 9709, time 0.6113, Loss 4.2535
Step 9710, time 0.6225, Loss 4.4064
Step 9711, time 0.6151, Loss 3.8200
Step 9712, time 0.6139, Loss 3.5093
Step 9713, time 0.6060, Loss 4.6749
Step 9714, time 0.6137, Loss 4.2687
Step 9715, time 0.6102, Loss 5.0886
Step 9716, time 0.6254, Loss 5.1970
Step 9717, time 0.6131, Loss 4.8106
Step 9718, time 0.6163, Loss 4.2433
Step 9719, time 0.6211, Loss 4.7220
Step 9720, time 0.6213, Loss 4.7261
Step 9721, time 0.6134, Loss 5.7652
Step 9722, time 0.6171, Loss 4.4831
Step 9723, time 0.6124, Loss 4.0960
Step 9724, time 0.6092, Loss 5.4189
Step 9725, time 0.6244, Loss 5.6899
Step 9726, time 0.6087, Loss 5.0386
Step 9727, time 0.5981, Loss 4.4341
Step 9728, time 0.6267, Loss 4.6523
Step 9729, time 0.6020, Loss 4.0897
Step 9730, time 0.6025, Loss 4.7454
Step 9731, time 0.6138, Loss 5.4792
Step 9732, time 0.6028, Loss 4.8233
Step 9733, time 0.6059, Loss 5.2096
Step 9734, time 0.6116, Loss 4.0130
Step 9735, time 0.6011, Loss 4.8122
Step 9736, time 0.6081, Loss 4.2643
Step 9737, time 0.6125, Loss 5.6103
Step 9738, time 0.5997, Loss 4.5567
Step 9739, time 0.6203, Loss 3.9882
Step 9740, time 0.6073, Loss 5.0610
Step 9741, time 0.6079, Loss 3.7997
Step 9742, time 0.6079, Loss 5.4426
Step 9743, time 0.6060, Loss 4.8209
Step 9744, time 0.6231, Loss 4.3861
Step 9745, time 0.6025, Loss 4.3685
Step 9746, time 0.6120, Loss 3.5367
Step 9747, time 0.6087, Loss 4.6345
Step 9748, time 0.6209, Loss 4.9476
Step 9749, time 0.6155, Loss 4.7302
Step 9750, time 0.6220, Loss 4.5754
Step 9751, time 0.6022, Loss 5.0275
Step 9752, time 0.6075, Loss 4.3187
Step 9753, time 0.6044, Loss 4.6242
Step 9754, time 0.5974, Loss 4.9243
Step 9755, time 0.6013, Loss 4.1930
Step 9756, time 0.6102, Loss 4.6755
Step 9757, time 0.6185, Loss 5.1963
Step 9758, time 0.6091, Loss 4.4761
Step 9759, time 0.5954, Loss 4.2928
Step 9760, time 0.6173, Loss 4.5278
Step 9761, time 0.6084, Loss 5.0939
Step 9762, time 0.6098, Loss 4.5410
Step 9763, time 0.6070, Loss 5.1109
Step 9764, time 0.6071, Loss 5.3778
Step 9765, time 0.6093, Loss 4.0292
Step 9766, time 0.6035, Loss 6.0718
Step 9767, time 0.5981, Loss 5.5046
Step 9768, time 0.6179, Loss 3.7163
Step 9769, time 0.6020, Loss 4.7079
Step 9770, time 0.6096, Loss 4.8731
Step 9771, time 0.6048, Loss 5.3062
Step 9772, time 0.6037, Loss 4.4575
Step 9773, time 0.6008, Loss 3.6766
Step 9774, time 0.5974, Loss 4.3584
Step 9775, time 0.6174, Loss 4.7715
Step 9776, time 0.6232, Loss 3.8642
Step 9777, time 0.5974, Loss 4.8424
Step 9778, time 0.6115, Loss 4.7912
Step 9779, time 0.6032, Loss 5.2773
Step 9780, time 0.6162, Loss 4.7241
Step 9781, time 0.6184, Loss 4.1617
Step 9782, time 0.6135, Loss 4.2890
Step 9783, time 0.6095, Loss 4.2690
Step 9784, time 0.6199, Loss 5.2358
Step 9785, time 0.6200, Loss 4.2205
Step 9786, time 0.5990, Loss 4.5094
Step 9787, time 0.6038, Loss 3.9871
Step 9788, time 0.6100, Loss 3.9078
Step 9789, time 0.6057, Loss 5.0481
Step 9790, time 0.6119, Loss 5.0084
Step 9791, time 0.6043, Loss 5.0763
Step 9792, time 0.6149, Loss 4.9421
Step 9793, time 0.6056, Loss 4.7215
Step 9794, time 0.6133, Loss 4.2326
Step 9795, time 0.6108, Loss 3.6814
Step 9796, time 0.6045, Loss 4.7878
Step 9797, time 0.6048, Loss 4.9431
Step 9798, time 0.6026, Loss 4.7554
Step 9799, time 0.6088, Loss 3.8293
Step 9800, time 0.6024, Loss 4.3388
Step 9801, time 0.6197, Loss 4.5222
Step 9802, time 0.6101, Loss 4.9724
Step 9803, time 0.6067, Loss 5.5732
Step 9804, time 0.6030, Loss 5.1376
Step 9805, time 0.6275, Loss 5.0413
Step 9806, time 0.6416, Loss 4.7473
Step 9807, time 0.6242, Loss 4.6736
Step 9808, time 0.6217, Loss 4.4810
Step 9809, time 0.6274, Loss 4.0259
Step 9810, time 0.6223, Loss 3.8761
Step 9811, time 0.6133, Loss 4.5909
Step 9812, time 0.6205, Loss 4.0858
Step 9813, time 0.6291, Loss 5.5686
Step 9814, time 0.6100, Loss 4.8767
Step 9815, time 0.6224, Loss 5.1110
Step 9816, time 0.6038, Loss 4.6226
Step 9817, time 0.6335, Loss 4.7295
Step 9818, time 0.6386, Loss 4.8112
Step 9819, time 0.6252, Loss 4.7115
Step 9820, time 0.6304, Loss 4.3525
Step 9821, time 0.6355, Loss 5.2931
Step 9822, time 0.6107, Loss 4.6370
Step 9823, time 0.5987, Loss 4.8788
Step 9824, time 0.6101, Loss 4.6059
Step 9825, time 0.6233, Loss 4.8583
Step 9826, time 0.6175, Loss 4.4726
Step 9827, time 0.6071, Loss 5.0627
Step 9828, time 0.6059, Loss 5.0747
Step 9829, time 0.6137, Loss 3.8691
Step 9830, time 0.6306, Loss 4.0654
Step 9831, time 0.6182, Loss 4.4206
Step 9832, time 0.6015, Loss 4.7779
Step 9833, time 0.6232, Loss 4.6416
Step 9834, time 0.5993, Loss 4.8341
Step 9835, time 0.6186, Loss 5.2281
Step 9836, time 0.6070, Loss 4.4323
Step 9837, time 0.5963, Loss 5.6932
Step 9838, time 0.6161, Loss 4.1957
Step 9839, time 0.5985, Loss 4.6312
Step 9840, time 0.6183, Loss 4.5817
Step 9841, time 0.6092, Loss 4.5983
Step 9842, time 0.6141, Loss 4.5463
Step 9843, time 0.6013, Loss 5.8907
Step 9844, time 0.6038, Loss 4.4596
Step 9845, time 0.6204, Loss 4.9949
Step 9846, time 0.6061, Loss 5.2316
Step 9847, time 0.6046, Loss 5.1127
Step 9848, time 0.6176, Loss 4.5508
Step 9849, time 0.6032, Loss 3.9775
Step 9850, time 0.6205, Loss 4.5853
Step 9851, time 0.5995, Loss 4.7723
Step 9852, time 0.6050, Loss 5.8256
Step 9853, time 0.6180, Loss 4.4902
Step 9854, time 0.6085, Loss 4.6843
Step 9855, time 0.6186, Loss 5.1599
Step 9856, time 0.6178, Loss 5.2185
Step 9857, time 0.5998, Loss 5.2064
Step 9858, time 0.6047, Loss 4.6495
Step 9859, time 0.6239, Loss 5.2019
Step 9860, time 0.6095, Loss 4.9002
Step 9861, time 0.5999, Loss 5.2918
Step 9862, time 0.6067, Loss 4.2576
Step 9863, time 0.6095, Loss 4.6658
Step 9864, time 0.6085, Loss 4.8103
Step 9865, time 0.6159, Loss 4.8762
Step 9866, time 0.6076, Loss 5.1968
Step 9867, time 0.5970, Loss 5.8146
Step 9868, time 0.6150, Loss 5.0634
Step 9869, time 0.6031, Loss 3.8292
Step 9870, time 0.6219, Loss 4.4456
Step 9871, time 0.6104, Loss 3.4028
Step 9872, time 0.6039, Loss 5.7478
Step 9873, time 0.6162, Loss 5.3566
Step 9874, time 0.6047, Loss 3.7744
Step 9875, time 0.6073, Loss 3.8433
Step 9876, time 0.6008, Loss 5.2459
Step 9877, time 0.6000, Loss 4.2611
Step 9878, time 0.6128, Loss 4.6590
Step 9879, time 0.6007, Loss 3.7527
Step 9880, time 0.6066, Loss 5.7405
Step 9881, time 0.6064, Loss 4.9921
Step 9882, time 0.6107, Loss 5.2598
Step 9883, time 0.6175, Loss 4.4635
Step 9884, time 0.6219, Loss 4.9155
Step 9885, time 0.6084, Loss 4.3707
Step 9886, time 0.6138, Loss 4.8900
Step 9887, time 0.6060, Loss 5.0530
Step 9888, time 0.5932, Loss 4.7160
Step 9889, time 0.6093, Loss 4.9068
Step 9890, time 0.6176, Loss 5.3000
Step 9891, time 0.6047, Loss 4.2904
Step 9892, time 0.6098, Loss 4.9254
Step 9893, time 0.6047, Loss 4.7709
Step 9894, time 0.6126, Loss 4.6377
Step 9895, time 0.5999, Loss 4.8645
Step 9896, time 0.6224, Loss 5.1973
Step 9897, time 0.5913, Loss 4.7760
Step 9898, time 0.6079, Loss 4.1967
Step 9899, time 0.6115, Loss 4.6717
Step 9900, time 0.6141, Loss 4.6486
Step 9901, time 0.6023, Loss 4.8783
Step 9902, time 0.5984, Loss 5.6557
Step 9903, time 0.6044, Loss 3.8145
Step 9904, time 0.6087, Loss 5.2907
Step 9905, time 0.6118, Loss 5.3503
Step 9906, time 0.6097, Loss 4.3913
Step 9907, time 0.6130, Loss 4.4559
Step 9908, time 0.6034, Loss 5.2368
Step 9909, time 0.6073, Loss 4.5050
Step 9910, time 0.6036, Loss 4.5466
Step 9911, time 0.6105, Loss 5.2708
Step 9912, time 0.6139, Loss 3.8717
Step 9913, time 0.6225, Loss 5.3015
Step 9914, time 0.6023, Loss 4.1585
Step 9915, time 0.6023, Loss 4.8079
Step 9916, time 0.6179, Loss 5.2411
Step 9917, time 0.6105, Loss 4.4318
Step 9918, time 0.6118, Loss 3.9471
Step 9919, time 0.6116, Loss 4.9473
Step 9920, time 0.6165, Loss 4.3653
