Step 8272, time 0.5598, Loss 4.6012
Step 8273, time 0.5746, Loss 4.5566
Step 8274, time 0.5742, Loss 4.7361
Step 8275, time 0.5734, Loss 6.1186
Step 8276, time 0.5648, Loss 5.0451
Step 8277, time 0.5763, Loss 5.0756
Step 8278, time 0.5761, Loss 4.5231
Step 8279, time 0.5729, Loss 4.2703
Step 8280, time 0.5758, Loss 4.4784
Step 8281, time 0.5672, Loss 5.8554
Step 8282, time 0.5756, Loss 5.2457
Step 8283, time 0.5783, Loss 4.0404
Step 8284, time 0.5798, Loss 4.8637
Step 8285, time 0.5657, Loss 5.2331
Step 8286, time 0.5718, Loss 4.9299
Step 8287, time 0.5763, Loss 3.7359
Step 8288, time 0.5760, Loss 5.1048
Step 8289, time 0.5735, Loss 4.2212
Step 8290, time 0.5618, Loss 3.9753
Step 8291, time 0.5700, Loss 4.6318
Step 8292, time 0.5624, Loss 4.9792
Step 8293, time 0.5730, Loss 5.6297
Step 8294, time 0.5769, Loss 5.2112
Step 8295, time 0.5749, Loss 4.9707
Step 8296, time 0.5714, Loss 4.3231
Step 8297, time 0.5594, Loss 5.6092
Step 8298, time 0.5786, Loss 5.2064
Step 8299, time 0.5613, Loss 4.7216
Step 8300, time 0.5803, Loss 4.0776
Step 8301, time 0.5634, Loss 5.3638
Step 8302, time 0.5777, Loss 5.4503
Step 8303, time 0.5705, Loss 4.6884
Step 8304, time 0.5675, Loss 4.9255
Step 8305, time 0.5829, Loss 4.9176
Step 8306, time 0.5694, Loss 3.9107
Step 8307, time 0.5730, Loss 4.8826
Step 8308, time 0.5676, Loss 4.1506
Step 8309, time 0.5690, Loss 4.6529
Step 8310, time 0.5677, Loss 5.5743
Step 8311, time 0.5571, Loss 4.7528
Step 8312, time 0.5781, Loss 4.8256
Step 8313, time 0.5683, Loss 4.4047
Step 8314, time 0.5765, Loss 5.3856
Step 8315, time 0.5739, Loss 4.7753
Step 8316, time 0.5768, Loss 4.5987
Step 8317, time 0.5705, Loss 5.1168
Step 8318, time 0.5645, Loss 4.8420
Step 8319, time 0.5876, Loss 4.5422
Step 8320, time 0.5636, Loss 5.6895
Step 8321, time 0.5834, Loss 4.8744
Step 8322, time 0.5735, Loss 4.2653
Step 8323, time 0.5711, Loss 4.6848
Step 8324, time 0.5734, Loss 4.0266
Step 8325, time 0.5756, Loss 4.8310
Step 8326, time 0.5801, Loss 5.2094
Step 8327, time 0.5717, Loss 5.3583
Step 8328, time 0.5675, Loss 4.2345
Step 8329, time 0.5661, Loss 4.6064
Step 8330, time 0.5707, Loss 4.4359
Step 8331, time 0.5779, Loss 4.8575
Step 8332, time 0.5708, Loss 4.4917
Step 8333, time 0.5686, Loss 4.4439
Step 8334, time 0.5664, Loss 4.6282
Step 8335, time 0.5727, Loss 4.8201
Step 8336, time 0.5907, Loss 5.0079
Step 8337, time 0.5844, Loss 3.5597
Step 8338, time 0.5795, Loss 4.7742
Step 8339, time 0.5769, Loss 3.8059
Step 8340, time 0.5797, Loss 4.5254
Step 8341, time 0.5679, Loss 4.9004
Step 8342, time 0.5537, Loss 4.9340
Step 8343, time 0.5670, Loss 5.5527
Step 8344, time 0.5730, Loss 4.7505
Step 8345, time 0.5733, Loss 4.8712
Step 8346, time 0.5705, Loss 3.8422
Step 8347, time 0.5684, Loss 4.6888
Step 8348, time 0.5724, Loss 4.1510
Step 8349, time 0.5651, Loss 4.2766
Step 8350, time 0.5577, Loss 5.2729
Step 8351, time 0.5705, Loss 4.5918
Step 8352, time 0.5721, Loss 5.5086
Step 8353, time 0.5769, Loss 4.7964
Step 8354, time 0.5687, Loss 5.0339
Step 8355, time 0.5825, Loss 4.8066
Step 8356, time 0.5715, Loss 5.1822
Step 8357, time 0.5761, Loss 5.1089
Step 8358, time 0.5596, Loss 5.4367
Step 8359, time 0.5736, Loss 4.2430
Step 8360, time 0.5713, Loss 4.4936
Step 8361, time 0.5717, Loss 4.8268
Step 8362, time 0.5652, Loss 4.1697
Step 8363, time 0.5713, Loss 4.6178
Step 8364, time 0.5655, Loss 4.8799
Step 8365, time 0.5778, Loss 4.7471
Step 8366, time 0.5730, Loss 4.9762
Step 8367, time 0.5718, Loss 4.7799
Step 8368, time 0.5681, Loss 4.1154
Step 8369, time 0.5710, Loss 5.2112
Step 8370, time 0.5662, Loss 4.0189
Step 8371, time 0.5755, Loss 5.0169
Step 8372, time 0.5626, Loss 4.6337
Step 8373, time 0.5731, Loss 5.3535
Step 8374, time 0.5733, Loss 4.7705
Step 8375, time 0.5644, Loss 6.2129
Step 8376, time 0.5661, Loss 4.9393
Step 8377, time 0.5769, Loss 4.7530
Step 8378, time 0.5750, Loss 4.8026
Step 8379, time 0.5687, Loss 5.1396
Step 8380, time 0.5733, Loss 4.3126
Step 8381, time 0.5687, Loss 4.0487
Step 8382, time 0.5714, Loss 4.1525
Step 8383, time 0.5634, Loss 5.2868
Step 8384, time 0.5696, Loss 4.0194
Step 8385, time 0.5726, Loss 5.1148
Step 8386, time 0.5617, Loss 4.3560
Step 8387, time 0.5736, Loss 3.8927
Step 8388, time 0.5686, Loss 5.2682
Step 8389, time 0.5767, Loss 4.7413
Step 8390, time 0.5717, Loss 3.7136
Step 8391, time 0.5710, Loss 4.7230
Step 8392, time 0.5689, Loss 4.3056
Step 8393, time 0.5697, Loss 4.3874
Step 8394, time 0.5680, Loss 4.4739
Step 8395, time 0.5747, Loss 4.7457
Step 8396, time 0.5776, Loss 4.2888
Step 8397, time 0.5711, Loss 5.0183
Step 8398, time 0.5735, Loss 4.8923
Step 8399, time 0.5731, Loss 4.7045
Step 8400, time 0.5713, Loss 4.2024
Step 8401, time 0.5731, Loss 4.1898
Step 8402, time 0.5839, Loss 4.4261
Step 8403, time 0.5723, Loss 4.6195
Step 8404, time 0.5722, Loss 4.1077
Step 8405, time 0.5749, Loss 4.6723
Step 8406, time 0.5733, Loss 4.0239
Step 8407, time 0.5653, Loss 4.7855
Step 8408, time 0.5623, Loss 4.6363
Step 8409, time 0.5730, Loss 3.3369
Step 8410, time 0.5740, Loss 4.1288
Step 8411, time 0.5688, Loss 4.6982
Step 8412, time 0.5777, Loss 4.1729
Step 8413, time 0.5689, Loss 6.3205
Step 8414, time 0.5689, Loss 4.8019
Step 8415, time 0.5735, Loss 5.3682
Step 8416, time 0.5707, Loss 4.1747
Step 8417, time 0.5739, Loss 4.0772
Step 8418, time 0.5655, Loss 5.3410
Step 8419, time 0.5751, Loss 4.4206
Step 8420, time 0.5574, Loss 4.6665
Step 8421, time 0.5833, Loss 4.8736
Step 8422, time 0.5768, Loss 4.5189
Step 8423, time 0.5788, Loss 4.1249
Step 8424, time 0.5746, Loss 4.2956
Step 8425, time 0.5733, Loss 5.0335
Step 8426, time 0.5698, Loss 4.8803
Step 8427, time 0.5712, Loss 5.5377
Step 8428, time 0.5779, Loss 5.3724
Step 8429, time 0.5632, Loss 5.3243
Step 8430, time 0.5726, Loss 3.8567
Step 8431, time 0.5620, Loss 4.4966
Step 8432, time 0.5827, Loss 3.5221
Step 8433, time 0.5764, Loss 4.6302
Step 8434, time 0.5710, Loss 4.7831
Step 8435, time 0.5811, Loss 4.1183
Step 8436, time 0.5687, Loss 5.3528
Step 8437, time 0.5783, Loss 4.8838
Step 8438, time 0.5679, Loss 4.0439
Step 8439, time 0.5721, Loss 4.7395
Step 8440, time 0.5801, Loss 5.0647
Step 8441, time 0.5700, Loss 4.0892
Step 8442, time 0.5702, Loss 3.5451
Step 8443, time 0.5623, Loss 4.9062
Step 8444, time 0.5721, Loss 5.0993
Step 8445, time 0.5672, Loss 5.0287
Step 8446, time 0.5774, Loss 4.6800
Step 8447, time 0.5796, Loss 4.4082
Step 8448, time 0.5626, Loss 3.2830
Step 8449, time 0.5718, Loss 5.2718
Step 8450, time 0.5565, Loss 4.5422
Step 8451, time 0.5730, Loss 5.7679
Step 8452, time 0.5703, Loss 4.5516
Step 8453, time 0.5777, Loss 4.5713
Step 8454, time 0.5818, Loss 5.7348
Step 8455, time 0.5694, Loss 4.8481
Step 8456, time 0.5752, Loss 4.9553
Step 8457, time 0.5603, Loss 4.3465
Step 8458, time 0.5640, Loss 4.9479
Step 8459, time 0.5712, Loss 4.6601
Step 8460, time 0.5674, Loss 4.4138
Step 8461, time 0.5641, Loss 4.6869
Step 8462, time 0.5733, Loss 4.1560
Step 8463, time 0.5684, Loss 4.3219
Step 8464, time 0.5771, Loss 5.2882
Step 8465, time 0.5694, Loss 5.0062
Step 8466, time 0.5729, Loss 3.5422
Step 8467, time 0.5843, Loss 4.4236
Step 8468, time 0.5800, Loss 5.3104
Step 8469, time 0.5732, Loss 4.2702
Step 8470, time 0.5690, Loss 4.2678
Step 8471, time 0.5683, Loss 4.4355
Step 8472, time 0.5593, Loss 4.7124
Step 8473, time 0.5730, Loss 5.4330
Step 8474, time 0.5899, Loss 3.9053
Step 8475, time 0.5811, Loss 5.2051
Step 8476, time 0.5840, Loss 4.1425
Step 8477, time 0.5719, Loss 4.0074
Step 8478, time 0.5801, Loss 5.2761
Step 8479, time 0.5769, Loss 5.0355
Step 8480, time 0.5810, Loss 4.6445
Step 8481, time 0.5799, Loss 4.7117
Step 8482, time 0.5796, Loss 5.2899
Step 8483, time 0.5679, Loss 5.5272
Step 8484, time 0.5730, Loss 5.6274
Step 8485, time 0.5725, Loss 5.0329
Step 8486, time 0.5733, Loss 5.5457
Step 8487, time 0.5664, Loss 4.5723
Step 8488, time 0.5648, Loss 4.3340
Step 8489, time 0.5733, Loss 4.3249
Step 8490, time 0.5850, Loss 4.9217
Step 8491, time 0.5678, Loss 4.8057
Step 8492, time 0.5724, Loss 4.1496
Step 8493, time 0.5700, Loss 5.2778
Step 8494, time 0.5666, Loss 4.2815
Step 8495, time 0.5639, Loss 5.3305
Step 8496, time 0.5679, Loss 4.7204
Step 8497, time 0.5703, Loss 4.5467
Step 8498, time 0.5643, Loss 4.3327
Step 8499, time 0.5766, Loss 4.9681
Step 8500, time 0.5624, Loss 4.5424
Step 8501, time 0.5717, Loss 3.9213
Step 8502, time 0.5709, Loss 4.6350
Step 8503, time 0.5672, Loss 5.4084
Step 8504, time 0.5794, Loss 4.9941
Step 8505, time 0.5653, Loss 4.8295
Step 8506, time 0.5744, Loss 4.4067
Step 8507, time 0.5703, Loss 3.7981
Step 8508, time 0.5671, Loss 4.9415
Step 8509, time 0.5784, Loss 4.9751
Step 8510, time 0.5651, Loss 5.0445
Step 8511, time 0.5817, Loss 5.0077
Step 8512, time 0.5691, Loss 4.4006
Step 8513, time 0.5793, Loss 5.0670
Step 8514, time 0.5691, Loss 4.1078
Step 8515, time 0.5699, Loss 5.8341
Step 8516, time 0.5676, Loss 4.6960
Step 8517, time 0.5627, Loss 4.1188
Step 8518, time 0.5680, Loss 5.3709
Step 8519, time 0.5772, Loss 4.8659
Step 8520, time 0.5684, Loss 4.5909
Step 8521, time 0.5623, Loss 4.5777
Step 8522, time 0.5722, Loss 4.0340
Step 8523, time 0.5733, Loss 5.4138
Step 8524, time 0.5695, Loss 5.8373
Step 8525, time 0.5720, Loss 3.6824
Step 8526, time 0.5675, Loss 4.8810
Step 8527, time 0.5774, Loss 3.6319
Step 8528, time 0.5952, Loss 3.8834
Step 8529, time 0.5806, Loss 5.2026
Step 8530, time 0.5712, Loss 5.2747
Step 8531, time 0.5802, Loss 4.3109
Step 8532, time 0.5800, Loss 5.3306
Step 8533, time 0.5763, Loss 3.9676
Step 8534, time 0.5704, Loss 4.9474
Step 8535, time 0.5679, Loss 5.6397
Step 8536, time 0.5682, Loss 4.8986
Step 8537, time 0.5766, Loss 5.3338
Step 8538, time 0.5696, Loss 4.4768
Step 8539, time 0.5615, Loss 4.2364
Step 8540, time 0.5700, Loss 4.4051
Step 8541, time 0.5646, Loss 4.0138
Step 8542, time 0.5701, Loss 5.2689
Step 8543, time 0.5707, Loss 4.7425
Step 8544, time 0.5713, Loss 4.9850
Step 8545, time 0.5660, Loss 4.0951
Step 8546, time 0.5711, Loss 3.8673
Step 8547, time 0.5677, Loss 5.1774
Step 8548, time 0.5795, Loss 5.7353
Step 8549, time 0.5726, Loss 4.1477
Step 8550, time 0.5715, Loss 4.5010
Step 8551, time 0.5654, Loss 5.2407
Step 8552, time 0.5707, Loss 4.4868
Step 8553, time 0.5679, Loss 4.3233
Step 8554, time 0.5771, Loss 5.6769
Step 8555, time 0.5700, Loss 4.4650
Step 8556, time 0.5780, Loss 4.3133
Step 8557, time 0.5761, Loss 4.4681
Step 8558, time 0.5827, Loss 5.3342
Step 8559, time 0.5717, Loss 4.2498
Step 8560, time 0.5645, Loss 5.2764
Step 8561, time 0.5695, Loss 4.7122
Step 8562, time 0.5756, Loss 4.8926
Step 8563, time 0.5844, Loss 4.0446
Step 8564, time 0.5784, Loss 5.2766
Step 8565, time 0.5927, Loss 4.7741
Step 8566, time 0.5930, Loss 4.6158
Step 8567, time 0.5774, Loss 4.2668
Step 8568, time 0.5824, Loss 5.4090
Step 8569, time 0.5730, Loss 4.6771
Step 8570, time 0.5803, Loss 5.7007
Step 8571, time 0.5776, Loss 4.8760
Step 8572, time 0.5811, Loss 4.5014
Step 8573, time 0.5818, Loss 5.0871
Step 8574, time 0.5767, Loss 5.6595
Step 8575, time 0.5750, Loss 4.5529
Step 8576, time 0.5755, Loss 5.1106
Step 8577, time 0.5774, Loss 4.5621
Step 8578, time 0.5683, Loss 4.2885
Step 8579, time 0.5674, Loss 4.9645
Step 8580, time 0.5789, Loss 4.6998
Step 8581, time 0.5718, Loss 4.3186
Step 8582, time 0.5751, Loss 4.2313
Step 8583, time 0.5719, Loss 5.0342
Step 8584, time 0.5689, Loss 4.6908
Step 8585, time 0.5774, Loss 4.9612
Step 8586, time 0.5718, Loss 5.6441
Step 8587, time 0.5686, Loss 4.5058
Step 8588, time 0.5700, Loss 4.3301
Step 8589, time 0.5775, Loss 4.4998
Step 8590, time 0.5765, Loss 4.6820
Step 8591, time 0.5751, Loss 4.4313
Step 8592, time 0.5759, Loss 4.2955
Step 8593, time 0.5756, Loss 4.2147
Step 8594, time 0.5704, Loss 5.6715
Step 8595, time 0.5779, Loss 4.3580
Step 8596, time 0.5723, Loss 4.9371
Step 8597, time 0.5728, Loss 5.2342
Step 8598, time 0.5829, Loss 4.6888
Step 8599, time 0.5780, Loss 3.9413
Step 8600, time 0.5763, Loss 4.4218
Step 8601, time 0.5775, Loss 5.0389
Step 8602, time 0.5696, Loss 4.9571
Step 8603, time 0.5789, Loss 4.4492
Step 8604, time 0.5734, Loss 5.2941
Step 8605, time 0.5669, Loss 5.4197
Step 8606, time 0.5746, Loss 4.0292
Step 8607, time 0.5754, Loss 4.9576
Step 8608, time 0.5720, Loss 5.2255
Step 8609, time 0.5797, Loss 4.3283
Step 8610, time 0.5722, Loss 4.4039
Step 8611, time 0.5901, Loss 5.3296
Step 8612, time 0.5948, Loss 4.7219
Step 8613, time 0.6015, Loss 4.4914
Step 8614, time 0.5869, Loss 4.9143
Step 8615, time 0.5808, Loss 4.6348
Step 8616, time 0.5879, Loss 4.7807
Step 8617, time 0.5837, Loss 4.9724
Step 8618, time 0.5879, Loss 5.0002
Step 8619, time 0.5951, Loss 5.3115
Step 8620, time 0.5951, Loss 4.7630
Step 8621, time 0.5823, Loss 5.5802
Step 8622, time 0.5838, Loss 4.6595
Step 8623, time 0.5786, Loss 5.8015
Step 8624, time 0.5813, Loss 3.9473
Step 8625, time 0.5862, Loss 5.4088
Step 8626, time 0.5933, Loss 4.7730
Step 8627, time 0.5943, Loss 4.8026
Step 8628, time 0.5886, Loss 5.5894
Step 8629, time 0.5835, Loss 5.3828
Step 8630, time 0.5747, Loss 4.9958
Step 8631, time 0.5720, Loss 3.9815
Step 8632, time 0.5736, Loss 4.1295
Step 8633, time 0.5801, Loss 4.5668
Step 8634, time 0.5736, Loss 4.2220
Step 8635, time 0.5712, Loss 4.7935
Step 8636, time 0.5668, Loss 4.7227
Step 8637, time 0.5805, Loss 5.1653
Step 8638, time 0.5755, Loss 5.0661
Step 8639, time 0.5714, Loss 5.8993
Step 8640, time 0.5887, Loss 5.7058
Step 8641, time 0.5767, Loss 4.4631
Step 8642, time 0.5731, Loss 5.2700
Step 8643, time 0.5754, Loss 5.3784
Step 8644, time 0.5788, Loss 5.3126
Step 8645, time 0.5714, Loss 4.5251
Step 8646, time 0.5775, Loss 5.1632
Step 8647, time 0.5742, Loss 4.8058
Step 8648, time 0.5784, Loss 4.8781
Step 8649, time 0.5717, Loss 4.4181
Step 8650, time 0.5691, Loss 4.8162
Step 8651, time 0.5790, Loss 5.0022
Step 8652, time 0.5684, Loss 3.6580
Step 8653, time 0.5802, Loss 5.1435
Step 8654, time 0.5734, Loss 4.4926
Step 8655, time 0.5893, Loss 4.8231
Step 8656, time 0.5782, Loss 5.0750
Step 8657, time 0.5708, Loss 4.4194
Step 8658, time 0.5732, Loss 5.3683
Step 8659, time 0.5658, Loss 4.6508
Step 8660, time 0.5807, Loss 4.1218
Step 8661, time 0.5808, Loss 4.3273
Step 8662, time 0.5763, Loss 3.2399
Step 8663, time 0.5712, Loss 4.6902
Step 8664, time 0.5593, Loss 3.5197
Step 8665, time 0.5627, Loss 4.4093
Step 8666, time 0.5727, Loss 5.2166
Step 8667, time 0.5833, Loss 4.4386
Step 8668, time 0.5714, Loss 4.9401
Step 8669, time 0.5707, Loss 4.3544
Step 8670, time 0.5719, Loss 4.2640
Step 8671, time 0.5713, Loss 5.1656
Step 8672, time 0.5685, Loss 5.0086
Step 8673, time 0.5760, Loss 4.7685
Step 8674, time 0.5731, Loss 4.8309
Step 8675, time 0.5802, Loss 4.4643
Step 8676, time 0.5785, Loss 5.2278
Step 8677, time 0.5775, Loss 5.2918
Step 8678, time 0.6007, Loss 5.3017
Step 8679, time 0.6022, Loss 4.4664
Step 8680, time 0.6050, Loss 4.3358
Step 8681, time 0.6225, Loss 4.6599
Step 8682, time 0.6041, Loss 3.8177
Step 8683, time 0.6072, Loss 4.3190
Step 8684, time 0.6023, Loss 4.5003
Step 8685, time 0.6075, Loss 5.0326
Step 8686, time 0.6040, Loss 4.9688
Step 8687, time 0.5999, Loss 5.0980
Step 8688, time 0.5818, Loss 3.5837
Step 8689, time 0.5720, Loss 5.2272
Step 8690, time 0.5761, Loss 5.0623
Step 8691, time 0.5807, Loss 5.6310
Step 8692, time 0.5667, Loss 3.8655
Step 8693, time 0.5746, Loss 5.1238
Step 8694, time 0.5747, Loss 4.4569
Step 8695, time 0.5837, Loss 4.9695
Step 8696, time 0.5756, Loss 4.6939
Step 8697, time 0.5708, Loss 4.2490
Step 8698, time 0.5780, Loss 4.6891
Step 8699, time 0.5684, Loss 4.3771
Step 8700, time 0.5753, Loss 3.9272
Step 8701, time 0.5674, Loss 6.0625
Step 8702, time 0.5775, Loss 4.5227
Step 8703, time 0.5709, Loss 4.9782
Step 8704, time 0.5794, Loss 5.0283
Step 8705, time 0.5896, Loss 5.1970
Step 8706, time 0.5822, Loss 4.4419
Step 8707, time 0.5892, Loss 5.1471
Step 8708, time 0.5706, Loss 4.9482
Step 8709, time 0.5756, Loss 4.8684
Step 8710, time 0.5665, Loss 4.9495
Step 8711, time 0.5692, Loss 4.9067
Step 8712, time 0.5768, Loss 5.4918
Step 8713, time 0.5741, Loss 4.1224
Step 8714, time 0.5759, Loss 4.0272
Step 8715, time 0.5796, Loss 4.7036
Step 8716, time 0.5698, Loss 4.2791
Step 8717, time 0.5759, Loss 4.7216
Step 8718, time 0.5671, Loss 4.0923
Step 8719, time 0.5673, Loss 4.0520
Step 8720, time 0.5652, Loss 4.6636
Step 8721, time 0.5783, Loss 4.8306
Step 8722, time 0.5594, Loss 5.3803
Step 8723, time 0.5702, Loss 5.3578
Step 8724, time 0.5652, Loss 4.4784
Step 8725, time 0.5760, Loss 4.5623
Step 8726, time 0.5729, Loss 4.5015
Step 8727, time 0.5744, Loss 4.6966
Step 8728, time 0.5730, Loss 4.0471
Step 8729, time 0.5688, Loss 5.5069
Step 8730, time 0.5779, Loss 3.7175
Step 8731, time 0.5745, Loss 4.1912
Step 8732, time 0.5806, Loss 4.6522
Step 8733, time 0.5775, Loss 4.5698
Step 8734, time 0.5870, Loss 4.6048
Step 8735, time 0.5773, Loss 3.8329
Step 8736, time 0.5853, Loss 5.2634
Step 8737, time 0.5774, Loss 4.7370
Step 8738, time 0.5716, Loss 4.1871
Step 8739, time 0.5661, Loss 4.5529
Step 8740, time 0.5709, Loss 5.0265
Step 8741, time 0.5788, Loss 4.4097
Step 8742, time 0.5701, Loss 6.1047
Step 8743, time 0.5751, Loss 5.1842
Step 8744, time 0.5719, Loss 5.0527
Step 8745, time 0.5800, Loss 4.9912
Step 8746, time 0.5688, Loss 4.8490
Step 8747, time 0.5659, Loss 4.2684
Step 8748, time 0.5804, Loss 4.1685
Step 8749, time 0.5701, Loss 5.0492
Step 8750, time 0.5945, Loss 5.3021
Step 8751, time 0.5693, Loss 3.9574
Step 8752, time 0.5752, Loss 4.2424
Step 8753, time 0.5655, Loss 5.0303
Step 8754, time 0.5679, Loss 5.1454
Step 8755, time 0.5811, Loss 5.2537
Step 8756, time 0.5716, Loss 5.3551
Step 8757, time 0.5711, Loss 5.4171
Step 8758, time 0.5717, Loss 4.9178
Step 8759, time 0.5678, Loss 4.0810
Step 8760, time 0.5819, Loss 4.2304
Step 8761, time 0.5679, Loss 3.6919
Step 8762, time 0.5777, Loss 4.4447
Step 8763, time 0.5669, Loss 4.6033
Step 8764, time 0.5770, Loss 4.6932
Step 8765, time 0.5817, Loss 5.1080
Step 8766, time 0.5688, Loss 5.5913
Step 8767, time 0.5768, Loss 4.4283
Step 8768, time 0.5792, Loss 4.5495
Step 8769, time 0.5764, Loss 4.9135
Step 8770, time 0.5634, Loss 4.2699
Step 8771, time 0.5746, Loss 5.0528
Step 8772, time 0.5734, Loss 3.9761
Step 8773, time 0.5760, Loss 4.0954
Step 8774, time 0.5866, Loss 4.1916
Step 8775, time 0.5725, Loss 5.0216
Step 8776, time 0.5727, Loss 3.9179
Step 8777, time 0.5729, Loss 4.5511
Step 8778, time 0.5744, Loss 5.2943
Step 8779, time 0.5748, Loss 4.7173
Step 8780, time 0.5683, Loss 5.4270
Step 8781, time 0.5817, Loss 4.5222
Step 8782, time 0.5632, Loss 4.8626
Step 8783, time 0.5820, Loss 4.4913
Step 8784, time 0.5715, Loss 4.5228
Step 8785, time 0.5772, Loss 5.9011
Step 8786, time 0.5709, Loss 3.9991
Step 8787, time 0.5778, Loss 4.0626
Step 8788, time 0.5813, Loss 5.0427
Step 8789, time 0.5792, Loss 3.9188
Step 8790, time 0.5830, Loss 4.8684
Step 8791, time 0.5753, Loss 4.0674
Step 8792, time 0.5708, Loss 5.5191
Step 8793, time 0.5754, Loss 5.5350
Step 8794, time 0.5790, Loss 4.6284
Step 8795, time 0.5820, Loss 4.5210
Step 8796, time 0.5728, Loss 5.2831
Step 8797, time 0.5667, Loss 4.8029
Step 8798, time 0.5703, Loss 4.2594
Step 8799, time 0.5684, Loss 4.5236
Step 8800, time 0.5655, Loss 4.4926
Step 8801, time 0.5650, Loss 5.7068
Step 8802, time 0.5710, Loss 5.5053
Step 8803, time 0.5746, Loss 4.2493
Step 8804, time 0.5657, Loss 4.6379
Step 8805, time 0.5792, Loss 4.6233
Step 8806, time 0.5555, Loss 5.5515
Step 8807, time 0.5761, Loss 5.0011
Step 8808, time 0.5631, Loss 4.6392
Step 8809, time 0.5755, Loss 5.1024
Step 8810, time 0.5678, Loss 5.2739
Step 8811, time 0.5697, Loss 4.6207
Step 8812, time 0.5676, Loss 4.7055
Step 8813, time 0.5639, Loss 5.3242
Step 8814, time 0.5697, Loss 5.4695
Step 8815, time 0.5699, Loss 3.9692
Step 8816, time 0.5621, Loss 4.6659
Step 8817, time 0.5752, Loss 4.7912
Step 8818, time 0.5699, Loss 4.0793
Step 8819, time 0.5708, Loss 4.7060
Step 8820, time 0.5668, Loss 4.8069
Step 8821, time 0.5735, Loss 3.8664
Step 8822, time 0.5784, Loss 5.6205
Step 8823, time 0.5728, Loss 5.1346
Step 8824, time 0.5708, Loss 4.0509
Step 8825, time 0.5772, Loss 4.7041
Step 8826, time 0.5986, Loss 4.2994
Step 8827, time 0.5678, Loss 3.9589
Step 8828, time 0.5789, Loss 4.4743
Step 8829, time 0.5722, Loss 4.3150
Step 8830, time 0.5664, Loss 4.1530
Step 8831, time 0.5779, Loss 4.3491
Step 8832, time 0.5695, Loss 4.6303
Step 8833, time 0.5665, Loss 5.0444
Step 8834, time 0.5684, Loss 4.5516
Step 8835, time 0.5682, Loss 4.3915
Step 8836, time 0.5761, Loss 5.0942
Step 8837, time 0.5740, Loss 4.5312
Step 8838, time 0.5794, Loss 4.4812
Step 8839, time 0.5820, Loss 4.7135
Step 8840, time 0.5800, Loss 4.6537
Step 8841, time 0.5711, Loss 4.5947
Step 8842, time 0.5703, Loss 5.1337
Step 8843, time 0.5807, Loss 4.1828
Step 8844, time 0.5832, Loss 5.5412
Step 8845, time 0.5714, Loss 5.0244
Step 8846, time 0.5755, Loss 5.3298
Step 8847, time 0.5980, Loss 5.2298
Step 8848, time 0.5678, Loss 3.1441
Step 8849, time 0.5700, Loss 5.1162
Step 8850, time 0.5756, Loss 4.1299
Step 8851, time 0.5761, Loss 4.3491
Step 8852, time 0.5704, Loss 5.0856
Step 8853, time 0.5784, Loss 4.3867
Step 8854, time 0.5734, Loss 5.4201
Step 8855, time 0.5622, Loss 4.9920
Step 8856, time 0.5791, Loss 5.1901
Step 8857, time 0.5710, Loss 4.6791
Step 8858, time 0.5695, Loss 4.7669
Step 8859, time 0.5744, Loss 4.4726
Step 8860, time 0.5779, Loss 4.5374
Step 8861, time 0.5727, Loss 4.0893
Step 8862, time 0.5844, Loss 5.3264
Step 8863, time 0.5738, Loss 5.3129
Step 8864, time 0.5790, Loss 5.6527
Step 8865, time 0.5709, Loss 5.2895
Step 8866, time 0.5632, Loss 4.4679
Step 8867, time 0.5740, Loss 5.1233
Step 8868, time 0.5757, Loss 4.9014
Step 8869, time 0.5698, Loss 4.4637
Step 8870, time 0.5665, Loss 4.9799
Step 8871, time 0.5684, Loss 5.3712
Step 8872, time 0.5780, Loss 5.1279
Step 8873, time 0.5671, Loss 4.1623
Step 8874, time 0.5778, Loss 4.3158
Step 8875, time 0.5745, Loss 4.5797
Step 8876, time 0.5740, Loss 4.6236
Step 8877, time 0.5713, Loss 5.0035
Step 8878, time 0.5791, Loss 3.8438
Step 8879, time 0.5732, Loss 4.1363
Step 8880, time 0.5695, Loss 4.9778
Step 8881, time 0.5715, Loss 5.2524
Step 8882, time 0.5679, Loss 4.6278
Step 8883, time 0.5694, Loss 3.4832
Step 8884, time 0.5784, Loss 5.6245
Step 8885, time 0.5725, Loss 3.9836
